doi:10.7910/DVN/EJWXAO	MainEffects_NoControls.R	success
doi:10.7910/DVN/EJWXAO	Main_Effects_OL2.R	Error in polr('migs.take.jobs.6 ~ post', data = leavers.sub, weights = w8w6,  :   could not find function 'polr'
doi:10.7910/DVN/EJWXAO	MtoY.R	success
doi:10.7910/DVN/EJWXAO	Multiple_Mediation.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/EJWXAO	Multiple_Mediation_UKIP_Farage.R	Error in getOption('useFancyQuotes') : reached elapsed time limit
doi:10.7910/DVN/EJWXAO	unknown	time limit exceeded
doi:10.7910/DVN/1YG7BI	figure1-figure2.R	success
doi:10.7910/DVN/1YG7BI	figure3-table1-tableA4-figureA3a.R	time limit exceeded
doi:10.7910/DVN/26HDEO	Enemies_Replication_Code_rev.r	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/WUOAB7	SpatialModels.R	Error in municBR_2010[complete.cases(municBR_2010@data[, c('logiptu',  :   object of type 'S4' is not subsettable
doi:10.7910/DVN/WUOAB7	subsample_replication_figures.R	Error in read.dta13('master.dta') : could not find function 'read.dta13'
doi:10.7910/DVN/F6LJP8	EnosGidronReplication.r	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/F6LJP8	basic_distributions.r	Error in t.test(dat$ingroup.public[is.na(dat$public.ingroup.preference) ==  :   object 'dat' not found
doi:10.7910/DVN/F6LJP8	descriptive_table.r	Error in nrow(des.dat) : object 'des.dat' not found
doi:10.7910/DVN/F6LJP8	function_call.r	success
doi:10.7910/DVN/F6LJP8	geo_regressions_master.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_master_iterative.r	Error in unique(data.cities$index.city) : object 'data.cities' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_output_dictator.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_output_dictator_iterative.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_output_public.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_output_public_iterative.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_output_task.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_regressions_output_task_iterative.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/F6LJP8	geo_variation_test.r	Error in unique(dat$index.city) : object 'dat' not found
doi:10.7910/DVN/F6LJP8	obs_data_2009.r	Error in polr(as.factor(q63) ~ q150 + as.factor(q173) + q166 + dissimyesh *  :   could not find function 'polr'
doi:10.7910/DVN/F6LJP8	population_projections.r	Error in pdf('output/Figure_1.pdf') :   cannot open file 'output/Figure_1.pdf'
doi:10.7910/DVN/F6LJP8	selection_check.r	Error in eval(ei, envir) : object 'dat.uo' not found
doi:10.7910/DVN/5QA9YS	farissmarkowitz2017_models.R	Error in pdata.frame(master, index = c('ccode', 'year'), drop.index = F,  :   could not find function 'pdata.frame'
doi:10.7910/DVN/TALJOT	clickbait.R	Error in loadfonts() : could not find function 'loadfonts'
doi:10.7910/DVN/TALJOT	desc.R	success
doi:10.7910/DVN/TALJOT	topic_modeling.R	Error in worker(stop_word = 'data/stopword.txt', symbol = F, bylines = T) :   could not find function 'worker'
doi:10.7910/DVN/TALJOT	visibility.R	Error in zelig(reads ~ hyperbolic + excl + ell + phrase + listicles +  :   could not find function 'zelig'
doi:10.7910/DVN/INR9AQ	unknown	time limit exceeded
doi:10.7910/DVN/NEZPZ6	Cheng_Li_Rational_Peasants_Code.R	Error in .rs.restartR() : could not find function '.rs.restartR'
doi:10.7910/DVN/ZCRAS2	table4 functions.R	Error: unexpected ',' in: \    M1 <- glm(response_col ~ age_centred + neighbourhood_income + volume_centred
doi:10.7910/DVN/ZCRAS2	top-run.R	Error : 'Z:/LowValueCare/APDC/on-ny-nsw/prostatcohort.sas7bdat' does not exist.
doi:10.7910/DVN/LPZLBF	Calonico-Cattaneo-Farrell-Titiunik_2018_RESTAT.R	Error in rdrobust(y, x, c = 59.1968) : could not find function 'rdrobust'
doi:10.7910/DVN/SMBFOZ	unknown	time limit exceeded
doi:10.7910/DVN/SZ9YXZ	clx.R	success
doi:10.7910/DVN/SZ9YXZ	unknown	time limit exceeded
doi:10.7910/DVN/ACYZIC	framing-ajps-cleandat.R	Error in principal(cbind(fight_dem, fight_sect, fight_foreign, fight_rel,  :   could not find function 'principal'
doi:10.7910/DVN/ACYZIC	framing-ajps-replication.r	Error: unexpected symbol in: \                      sub\""
doi:10.7910/DVN/8XU5R6	government_assistance_eviction.R	Error in file(file, if (append) 'a' else 'w') :   cannot open the connection
doi:10.7910/DVN/LD6NL8	unknown	time limit exceeded
doi:10.7910/DVN/AQB4MP	experimental_analysis_appendix.R	Error in stargazer(fit_1, fit_2, fit_3, fit_4, se = makerobustseslist(fit_1,  :   could not find function 'stargazer'
doi:10.7910/DVN/AQB4MP	experimental_analysis_main_text.R	Error in estimator_ev(Y = L_dif_w2, Z = Z1, R = R1, minY = 0, maxY = 6,  :   could not find function 'estimator_ev'
doi:10.7910/DVN/AQB4MP	simulation_analysis.R	Error in loadNamespace(name) : there is no package called 'attrition'
doi:10.7910/DVN/FN7XIV	ReplicationIOPhysio.R	Error in sQuote(update[i, 1L]) : reached elapsed time limit
doi:10.7910/DVN/FN7XIV	ci-plot-new.R	success
doi:10.7910/DVN/LLHLEW	unknown	time limit exceeded
doi:10.7910/DVN/CCUHUY	Table3_TableS2_cces.R	Error : '\m' is an unrecognized escape in character string starting ''data\m'
doi:10.7910/DVN/CCUHUY	state_pr_plots.R	Error in read.dta('C:/Users/Michael/Documents/fop/psp_v/revisions/2ndRevisions/datacode/FINAL/s1/fopdata.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/DOP4UB	unknown	time limit exceeded
doi:10.7910/DVN/G63OG9	Cui_analysis.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/G63OG9	estimator.R	success
doi:10.7910/DVN/G63OG9	master.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/G63OG9	simulation_figure.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/G63OG9	simulation_setup.R	Error in nrow(W_use) : object 'W_use' not found
doi:10.7910/DVN/G63OG9	unknown	time limit exceeded
doi:10.7910/DVN/TZTW1J	Graphs and Descriptive Analysis.R	Error in read.dta('REPLICATION DATA.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/K6PRPG	unknown	time limit exceeded
doi:10.7910/DVN/WXTUIL	unknown	time limit exceeded
doi:10.7910/DVN/4BPRUI	WintersWeitz-Shapiro_PSRM_CorruptionReplicationArgentina.R	Error in loadNamespace(name) : there is no package called 'readstata13'
doi:10.7910/DVN/88MXJS	APPENDIX_PSRM-OA-2017-0118_SCRIPT.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/88MXJS	unknown	time limit exceeded
doi:10.7910/DVN/TRTXLP	kln_replication.R	Error in install_github('ChristopherLucas/MatchingFrontier@148a33bce48e442160c873ea4e0528df54964dac') :   could not find function 'install_github'
doi:10.7910/DVN/VJLVYU	cluster-se.R	success
doi:10.7910/DVN/VJLVYU	split-del.R	success
doi:10.7910/DVN/VJLVYU	unknown	time limit exceeded
doi:10.7910/DVN/5JDXHS	LatinHypercubeSampling.R	Error in NLStart(nl.path, gui = TRUE, nl.obj = nl.LMA2.0R.nlogo) :   could not find function 'NLStart'
doi:10.7910/DVN/5JDXHS	Morris_screening.R	Error in NLStart(nl.path, gui = TRUE, nl.obj = nl.LMA2.0R) :   could not find function 'NLStart'
doi:10.7910/DVN/5JDXHS	Morris_screeningALMP.R	Error in NLStart(nl.path, gui = TRUE, nl.obj = nl.LaborMarketACE) :   could not find function 'NLStart'
doi:10.7910/DVN/5JDXHS	sim_fun1_all.R	success
doi:10.7910/DVN/5JDXHS	simulation_function.R	success
doi:10.7910/DVN/5JDXHS	simulations.R	Error in NLStart(nl.path, gui = TRUE, nl.obj = nl.LMA2.0R) :   could not find function 'NLStart'
doi:10.7910/DVN/5JDXHS	sobol.R	Error in NLStart(nl.path, gui = TRUE, nl.obj = nl.LaborMarketACE) :   could not find function 'NLStart'
doi:10.7910/DVN/8XT86F	01_01_main_estimates_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	01_02_heterogeneity_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	01_03_robustness_checks_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	01_04_heterogeneity_appendix_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	01_05_different_stages_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	02_01_main_estimates_school_fixed_effects_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	02_02_horse_race_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	02_03_party_effects_ties_effects_timing_point_estimates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	03_01_ergm.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	04_01_1_main_estimates_tab_2_col_3_boot_st_err.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	04_01_2_main_estimates_tab_2_col_4_boot_st_err.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	04_02_1_heterogeneity_tab_3_col_1_boot_st_err.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	04_02_2_heterogeneity_tab_3_col_2_boot_st_err.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	04_02_3_heterogeneity_tab_3_col_3_boot_st_err.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8XT86F	04_02_4_heterogeneity_tab_3_col_4_boot_st_err.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/E43MOQ	bias-sim.R	Error in registerDoMC(cores = detectCores() - 1) :   could not find function 'registerDoMC'
doi:10.7910/DVN/E43MOQ	tab-fig-1.R	Error in logitmfx(substantive ~ congress + rule + comm + chair + ranking +  :   could not find function 'logitmfx'
doi:10.7910/DVN/VHNONI	PAI-Replication.R	Error in gsub('_[.](zip|tar[.]gz|tar[.]bzip2|tar[.]xz)', '', gsub(.standard_regexps()$valid_package_version,  :   reached elapsed time limit
doi:10.7910/DVN/GHXJYL	generate_posteriordata.R	Error in read.dta13('vdem_6.2.dta') :   could not find function 'read.dta13'
doi:10.7910/DVN/GHXJYL	imputation.R	Error in amelia(pre.imput, cs = cs, ts = ts, m = m, bounds = bounds, polytime = 1,  :   could not find function 'amelia'
doi:10.7910/DVN/U3QJQZ	microcosm_analysis_code_2-12-20.R	Error in FUN(X[[i]], ...) : invalid 'type' (character) of argument
doi:10.7910/DVN/8XUKIH	1 - TABARI to csv.R	Error in read_eventdata('globalDiplomaticEvents.txt', sep = '\t', col.format = 'DSTCLQ',  :   could not find function 'read_eventdata'
doi:10.7910/DVN/8XUKIH	unknown	time limit exceeded
doi:10.7910/DVN/UPMOHW	00.ReadMe.R	success
doi:10.7910/DVN/UPMOHW	01.Figure2.R	Error in transitivity(graph_from_adjacency_matrix(dca.net, mode = 'undirected',  :   could not find function 'transitivity'
doi:10.7910/DVN/UPMOHW	02.Figure5.R	Error in sienaNet(array(do.call('c', DCAs.NET), dim = c(N, N, nhi))) :   could not find function 'sienaNet'
doi:10.7910/DVN/UPMOHW	03.Figure6.R	Error in sienaNet(array(do.call('c', LOANs.NET), dim = c(N, N, nhi))) :   entries must be numeric
doi:10.7910/DVN/UPMOHW	mod.edge2HPD.R	success
doi:10.7910/DVN/UPMOHW	mod.mineHPD.R	success
doi:10.7910/DVN/3WGSR0	unknown	time limit exceeded
doi:10.7910/DVN/WIRN6R	unknown	time limit exceeded
doi:10.7910/DVN/HNFYY0	unknown	time limit exceeded
doi:10.7910/DVN/FV9AVG	unknown	time limit exceeded
doi:10.7910/DVN/U1GGGQ	Figures 1 and 2.R	Error in barplot2(attack, xlab = 'Weeks after change', ylab = 'Change in Democratic Polling Advantage',  :   could not find function 'barplot2'
doi:10.7910/DVN/5LAZ54	Figure2.R	Error in read.dta('C:/Users/chris/Dropbox/TRASH BIN/4may/LehmannMastersonAPSR2020_replication/LehmannMastersonAPSR2020_data.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/5LAZ54	FigureA6.R	Error in read.dta('C:/Users/chris/Dropbox/TRASH BIN/4may/LehmannMastersonAPSR2020_replication/LehmannMastersonAPSR2020_data.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/SI5KBL	00-preprocessing.R	Error in import('WV6_Stata_v_2016_01_01.dta') :   could not find function 'import'
doi:10.7910/DVN/DKKP4I	ad_2000-flip.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2000-sims.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2000-vert.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2010-cflip.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2010-counter.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2010-flipprob.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2010-partisan.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	ad_2010-plan.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	analysisSTFun.R	success
doi:10.7910/DVN/DKKP4I	cd_2000-flip.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2000-sims.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2000-vert.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-cflip.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-counter.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-counter_combined.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-flip.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-flipprob.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-partisan.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-plan.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-sims.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	cd_2010-vert.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	figure1a.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	figure1b.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	figure1c.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	figure1d.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	presVote.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	redist_authority.R	Error in pdf(file = '~/Dropbox/StateRedistricting/replication/short/hist_states.pdf') :   cannot open file '~/Dropbox/StateRedistricting/replication/short/hist_states.pdf'
doi:10.7910/DVN/DKKP4I	sd_2000-flip.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2000-sims.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2000-vert.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2010-cflip.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2010-counter.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2010-flipprob.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2010-partisan.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	sd_2010-plan.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/DKKP4I	sims2000.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	sims2010.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DKKP4I	stateSwings.R	Error in `[.data.frame`(tab2[[1]], , 6) : undefined columns selected
doi:10.7910/DVN/VTUSLV	R_Figure1.R	success
doi:10.7910/DVN/VTUSLV	R_Figure2.R	success
doi:10.7910/DVN/VTUSLV	R_Figure3.R	success
doi:10.7910/DVN/VTUSLV	R_FigureA1.R	Error in filter(overall_response_rates, app_year < 2014) :   object 'app_year' not found
doi:10.7910/DVN/VTUSLV	R_FigureA2A3D.R	Error in read.dta13('TFA_FinalDataset.dta') :   could not find function 'read.dta13'
doi:10.7910/DVN/VTUSLV	R_FigureE10.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE11.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE12.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE13.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE14.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/VTUSLV	R_FigureE15.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE16.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE17.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE18.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE19.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE8.R	success
doi:10.7910/DVN/VTUSLV	R_FigureE9.R	success
doi:10.7910/DVN/JN22VJ	ReplicationCodeGraphs.R	Error in read.dta13('NJ_CountyData_RGraph.dta') :   could not find function 'read.dta13'
doi:10.7910/DVN/RTJ38N	PKK Synthetic Controls Replication.R	Error in dataprep(foo = synth.data, predictors = c('popdensity', 'gdppc_log',  :   could not find function 'dataprep'
doi:10.7910/DVN/26584	Original code for models reported in Tables 1 and 3.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/WX6ZPC	Figure Replication Code.R	Error in read.dta('fsrollout.dta') : could not find function 'read.dta'
doi:10.7910/DVN/II7FGU	diagnostics.r	Error in summary(my.model, quantiles = c(0.025, 0.05, 0.5, 0.95, 0.975)) :   object 'my.model' not found
doi:10.7910/DVN/II7FGU	portugal.r	Error in MCMCirt1d(votes, theta.constraints = my.theta.constraints, mcmc = iterations,  :   could not find function 'MCMCirt1d'
doi:10.7910/DVN/II7FGU	spain.r	time limit exceeded
doi:10.7910/DVN/JOCRPU	unknown	time limit exceeded
doi:10.7910/DVN/GYMPE7	unknown	time limit exceeded
doi:10.7910/DVN/T24N31	figure1.R	Error in source(\setup.R\") : setup.R:20:35: unexpected ')' 19:       install.packages(lib
doi:10.7910/DVN/T24N31	figure2.R	Error in source(\setup.R\") : setup.R:20:35: unexpected ')' 19:       install.packages(lib
doi:10.7910/DVN/T24N31	figure3.R	Error in source(\setup.R\") : setup.R:20:35: unexpected ')' 19:       install.packages(lib
doi:10.7910/DVN/T24N31	figure4.R	Error in source(\setup.R\") : setup.R:20:35: unexpected ')' 19:       install.packages(lib
doi:10.7910/DVN/T24N31	figure5_7.R	Error in source(\setup.R\") : setup.R:20:35: unexpected ')' 19:       install.packages(lib
