doi:10.7910/DVN/FGNBHX	TTestsSpeakerTypeScript.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	outlier.R	Error in loadNamespace(name) : there is no package called 'outliers'
doi:10.7910/DVN/FGNBHX	outlier_graph.R	Error in plot(poets$dynamism, pch = '*', cex = 2, main = 'dynamism') :   object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_BY_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_ID_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_PennSound_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_Race_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_Recording_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_educationType_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTest_education_Script.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/FGNBHX	wilcoxTestsSpeakerTypeScript.R	Error in eval(m$data, parent.frame()) : object 'poets' not found
doi:10.7910/DVN/EJSXMK	FitPrincipalStratification.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/EJSXMK	makephi.R	success
doi:10.7910/DVN/EJSXMK	mergepredictions.R	success
doi:10.7910/DVN/EJSXMK	mvCovInvLogDet.R	success
doi:10.7910/DVN/EJSXMK	mvpsmod.R	success
doi:10.7910/DVN/EJSXMK	mvpsmod_fixtheta.R	success
doi:10.7910/DVN/EJSXMK	mvpsmod_ind.R	success
doi:10.7910/DVN/EJSXMK	plot.ps.spatmodel.R	success
doi:10.7910/DVN/EJSXMK	plot.psregression.R	success
doi:10.7910/DVN/EJSXMK	plot.spatpredmodel.R	success
doi:10.7910/DVN/EJSXMK	plotigammaprior.R	success
doi:10.7910/DVN/EJSXMK	plotps.R	success
doi:10.7910/DVN/EJSXMK	principalstratmod.R	success
doi:10.7910/DVN/EJSXMK	principalstratmod_mono.R	success
doi:10.7910/DVN/EJSXMK	principalstratmod_monoind.R	success
doi:10.7910/DVN/EJSXMK	psbayes.R	success
doi:10.7910/DVN/EJSXMK	psregression.R	success
doi:10.7910/DVN/EJSXMK	psspatmodel.R	success
doi:10.7910/DVN/EJSXMK	psspatmodelglm.R	success
doi:10.7910/DVN/EJSXMK	spatpred.R	success
doi:10.7910/DVN/EJSXMK	sum.miss.R	success
doi:10.7910/DVN/EJSXMK	summarizeps.R	success
doi:10.7910/DVN/EJSXMK	summary.psbayes.R	success
doi:10.7910/DVN/EJSXMK	summary.psregression.R	success
doi:10.7910/DVN/EJSXMK	summary.spatpredmodel.R	success
doi:10.7910/DVN/EJSXMK	summarypollution.R	success
doi:10.7910/DVN/GMWOY6	cces_figureA1.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/GMWOY6	figure1.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/GMWOY6	figureA2.R	success
doi:10.7910/DVN/EUIGEO	JCCR Replication Code.R	Error in read.xlsx('JCCR_dataset.xlsx', sheetName = 'Sel_importar') :   could not find function 'read.xlsx'
doi:10.7910/DVN/61DEUA	0-1-prepare_dk11.R	Error in cfa(part.factor, data = dk, std.lv = TRUE) :   could not find function 'cfa'
doi:10.7910/DVN/61DEUA	0-2-prepare_us13.R	Error in loadNamespace(name) : there is no package called 'car'
doi:10.7910/DVN/61DEUA	0-3-prepare_us15.R	Error in loadNamespace(name) : there is no package called 'car'
doi:10.7910/DVN/61DEUA	1-descriptives_all.R	Error in hetcor(dk11$npi, dk11$authority, dk11$exploit, dk11$entitle,  :   could not find function 'hetcor'
doi:10.7910/DVN/61DEUA	2-multivariate_all.R	Error in screenreg(list(npi.mods$npi_model[[1]], m_turnout_dk11_npi, npi.mods$npi_model[[2]],  :   could not find function 'screenreg'
doi:10.7910/DVN/61DEUA	3-plot_all.R	success
doi:10.7910/DVN/61DEUA	helper.R	success
doi:10.7910/DVN/8XSAZD	appendix A.R	Error in is.data.frame(data) : object 'evs' not found
doi:10.7910/DVN/8XSAZD	appendix B.R	Error in table(evs$state, evs$closest_camp) : object 'evs' not found
doi:10.7910/DVN/8XSAZD	appendix C.R	Error in lmer(intolerance ~ gpc.Distance + gpc.prop_jewish25 + gpc.unemployment33 +  :   could not find function 'lmer'
doi:10.7910/DVN/8XSAZD	appendix D.R	Error in lmer(intolerance ~ gpc.Distance + gpc.prop_jewish25 + gpc.unemployment33 +  :   could not find function 'lmer'
doi:10.7910/DVN/8XSAZD	appendix E.R	Error in table(evs2$stateid, evs2$oldlandid) : object 'evs2' not found
doi:10.7910/DVN/8XSAZD	unknown	time limit exceeded
doi:10.7910/DVN/UTJGTF	analysis.R	Error in cxxfunction(signature(mat = 'matrix'), plugin = 'Rcpp', body = '\n  IntegerMatrix mem = as<IntegerMatrix>(mat);\n  int rows = mem.nrow();\n  int cols = mem.ncol();\n  Rcpp::NumericMatrix comemb = NumericMatrix(rows, cols);\n  int realized;\n  int possible;\n  for (int i = 0; i < cols; i++) {\n    for (int j = 0; j < rows; j++) {\n      realized = 0;\n      possible = 0;\n      for (int k = 0; k < rows; k++) {\n        for (int l = 0; l < cols; l++) {\n          if (j != k && i != l && mem(j, i) == 1 && mem(k, i) == 1) {\n            possible++;\n            if (mem(k, l) == 1 && mem(j, l) == 1) {\n              realized++;\n            }\n          }\n        }\n      }\n      //std::cout << i << \' \' << j << \' \' << realized << \' \' << possible << \'\\n\';\n      if (possible == 0.0) {\n        comemb(j, i) = 0.0;\n      } else {\n        comemb(j, i) = double(realized) / double(possible);\n      }\n    }\n  }\n  return(wrap(comemb));\n') :   could not find function 'cxxfunction'
doi:10.7910/DVN/IFZXDG	Script_Factor-Analysis.R	Error in fa(corMat, nfactors = 2, rotate = 'oblimin', scores = 'regression',  :   could not find function 'fa'
doi:10.7910/DVN/WSUHI3	compare_samples_replication.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/WSUHI3	mayors_source.R	success
doi:10.7910/DVN/WSUHI3	mturk_replication.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/WSUHI3	yougov_replication.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/PB8X8P	minimumwage_ajps_replication.R	Error in loadNamespace(name) : there is no package called 'devtools'
doi:10.7910/DVN/XJ1UQK	Graham_Sedaru.R	success
doi:10.7910/DVN/Y3IMBH	1-RE.R	success
doi:10.7910/DVN/Y3IMBH	2-P-Curve.R	success
doi:10.7910/DVN/Y3IMBH	3-PET-PEESE.R	success
doi:10.7910/DVN/Y3IMBH	4-P-Curve_Skewness.R	success
doi:10.7910/DVN/Y3IMBH	5-P-Uniform.R	success
doi:10.7910/DVN/Y3IMBH	6-WAAP.R	success
doi:10.7910/DVN/Y3IMBH	7-Parameter_Selection_Models.R	success
doi:10.7910/DVN/Y3IMBH	8-AK_Estimators.R	success
doi:10.7910/DVN/Y3IMBH	9-EK_Estimator.R	success
doi:10.7910/DVN/Y3IMBH	AR_CombResults.R	Error in bind_rows(res_list) : could not find function 'bind_rows'
doi:10.7910/DVN/Y3IMBH	AR_DGP.R	success
doi:10.7910/DVN/Y3IMBH	AR_Estimation.R	Error in mixedsort(simDatFiles) : could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	AR_simDataset.R	Error in eval(ei, envir) : object 'SimulationLength' not found
doi:10.7910/DVN/Y3IMBH	BR_CombResults.R	Error in mixedsort(list.files('BR/analysisResults', pattern = '.*\\.RData',  :   could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	BR_DGP.R	success
doi:10.7910/DVN/Y3IMBH	BR_Estimation.R	Error in mixedsort(simDatFiles) : could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	BR_simDataset.R	Error in eval(ei, envir) : object 'SimulationLength' not found
doi:10.7910/DVN/Y3IMBH	Carter_CombResults.R	Error in mixedsort(list.files('Carter/analysisResults', pattern = '.*\\.RData',  :   could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	Carter_DGP.R	success
doi:10.7910/DVN/Y3IMBH	Carter_Estimation.R	Error in mixedsort(simDatFiles) : could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	Carter_simDataset.R	Error in eval(ei, envir) : object 'beginN' not found
doi:10.7910/DVN/Y3IMBH	CombineResults.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/Y3IMBH	SDI_CombResults.R	Error in mixedsort(list.files('SDI/analysisResults', pattern = '.*\\.RData',  :   could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	SDI_DGP.R	success
doi:10.7910/DVN/Y3IMBH	SDI_Estimation.R	Error in mixedsort(simDatFiles) : could not find function 'mixedsort'
doi:10.7910/DVN/Y3IMBH	SDI_simDataset.R	Error in eval(ei, envir) : object 'SimulationLength' not found
doi:10.7910/DVN/FOUVEL	00_MD2S.R	success
doi:10.7910/DVN/FOUVEL	01_Create_Data_Boot.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/FOUVEL	01_Create_Data_Correlation_20.R	Error in detectCores() : could not find function 'detectCores'
doi:10.7910/DVN/2HXTR8	00_master.R	success
doi:10.7910/DVN/2HXTR8	01_influence_prep.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	02_direct_references_prep.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	03_prep_topics.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	04_analysis_participation.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	05_subset_analyses.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	06_analysis_influence.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	07_analysis_responsiveness.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	08_graphical_analysis.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	09_analysis_topics.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/2HXTR8	utils.R	success
doi:10.7910/DVN/MTHVD4	Rep.Investor.Exit.R	Error in relevel.default(exitdata$Investor_Type2, 'LDC') :   'relevel' only for (unordered) factors
doi:10.7910/DVN/MTHVD4	Rep.RenegotiationCox.R	Error in relevel.default(renegdata$Investor_Type_Ren2, \LDC\") :    'relevel' only for (unordered) factors Calls: relevel -> relevel.default"
doi:10.7910/DVN/LG2RLS	JHR_Clark and Zhao_Replication.R	Error in basename(file = '/Users/bizhao/R/CAT analysis/LA_CAT_reference.csv') :   unused argument (file = '/Users/bizhao/R/CAT analysis/LA_CAT_reference.csv')
doi:10.7910/DVN/ZVPP1H	repcode.figures.R	success
doi:10.7910/DVN/OJA7YS	Appendix F - Multiple Comparisons.R	success
doi:10.7910/DVN/OJA7YS	BKO_AppendixTableD.2.R	Error in loadNamespace(name) : there is no package called 'stargazer'
doi:10.7910/DVN/OJA7YS	unknown	time limit exceeded
doi:10.7910/DVN/ZJTWVY	1 - negative hurdle 1000 dollars.R	Error in gzfile(file, 'rb') : cannot open the connection
doi:10.7910/DVN/ZJTWVY	unknown	time limit exceeded
doi:10.7910/DVN/QB1TUJ	(RCODE) LCA and plotting.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/1WZCEA	unknown	time limit exceeded
doi:10.7910/DVN/OAPCH9	appendix.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/OAPCH9	base_cueing_analysis.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/OAPCH9	buddy_cueing_analysis.R	Error in `contrasts<-`(`*tmp*`, value = contr.funs[1 + isOF[nn]]) :   contrasts can be applied only to factors with 2 or more levels
doi:10.7910/DVN/OAPCH9	chamber_cueing_analysis.R	Error in `contrasts<-`(`*tmp*`, value = contr.funs[1 + isOF[nn]]) :   contrasts can be applied only to factors with 2 or more levels
doi:10.7910/DVN/QXDOPZ	Replication_ClusterAnalysis_Figures.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/QXDOPZ	Replication_Models.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/8KQJBJ	demo.R	success
doi:10.7910/DVN/8KQJBJ	lproj.R	success
doi:10.7910/DVN/ZRUDFC	intraparty_rep_code.R	Error : `path` does not exist: 'oesm14nat/national_M2014_dl.xlsx'
doi:10.7910/DVN/JVBAWN	Graphics.R	Error in head(con.data) : object 'con.data' not found
doi:10.7910/DVN/S1IJEG	unknown	time limit exceeded
doi:10.7910/DVN/DFRSKZ	unknown	time limit exceeded
doi:10.7910/DVN/9AWUYJ	bes_analysis.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/9AWUYJ	unknown	time limit exceeded
doi:10.7910/DVN/DFPXHO	SPSR_2015 replication-1.R	Error in MCMCpoisson(number_of_DD1 ~ 1, data = mydata, mcmc = mcmc, burnin = burnin,  :   could not find function 'MCMCpoisson'
doi:10.7910/DVN/PMPSWJ	02 Repcode_EJPR_figs.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/27864	replication appendix.r	Error in kripp.alpha(t(lrrel08[lrrel08$sub_org1 == 'spoe', 11:12]), method = 'nominal') :   could not find function 'kripp.alpha'
doi:10.7910/DVN/27864	replication tab1 tab3.r	success
doi:10.7910/DVN/27864	replication tab4 fig1 fig2.r	Error in wfm('wfm_stemstop.csv') : could not find function 'wfm'
doi:10.7910/DVN/JM0QLY	Aroma.R	Error in eval(ei, envir) : object 'data2Q' not found
doi:10.7910/DVN/JM0QLY	Chemical.R	Error in eval(ei, envir) : object 'Final_Chemical' not found
doi:10.7910/DVN/JM0QLY	Cooking ER and CLBR.R	Error in eval(ei, envir) : object 'Final_Cooking' not found
doi:10.7910/DVN/JM0QLY	Cooking WUR and GSL.R	Error in eval(ei, envir) : object 'Final_Cooking' not found
doi:10.7910/DVN/JM0QLY	Cooking.R	Error in eval(ei, envir) : object 'Final_Cooking' not found
doi:10.7910/DVN/JM0QLY	GL and GB anova.R	Error in eval(ei, envir) : object 'Final_Length' not found
doi:10.7910/DVN/JM0QLY	GL and GB.R	Error in eval(ei, envir) : object 'FINAL_pHYSICAL' not found
doi:10.7910/DVN/JM0QLY	GT.R	Error in eval(ei, envir) : object 'Final_Chemicalq' not found
doi:10.7910/DVN/JM0QLY	LB anova.R	Error in eval(ei, envir) : object 'Final_Length' not found
doi:10.7910/DVN/JM0QLY	Length Breadth ratio.R	Error in eval(ei, envir) : object 'FINAL_pHYSICAL' not found
doi:10.7910/DVN/JM0QLY	OCT AND GT.R	Error in eval(ei, envir) : object 'Final_Cooking' not found
doi:10.7910/DVN/UVC4CI	ReplicationScript.R	success
doi:10.7910/DVN/MP3HQU	unknown	time limit exceeded
doi:10.7910/DVN/MGUYVO	balance_table.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/MGUYVO	unknown	time limit exceeded
doi:10.7910/DVN/FYXNIM	Replication code for The Politics of Creditworthiness.R	Error in eval(m$data, parent.frame()) : object 'combined' not found
doi:10.7910/DVN/MQAWKE	figures_script_final.R	Error in View(master) : X11 dataentry cannot be loaded
doi:10.7910/DVN/NNNPOU	unknown	time limit exceeded
doi:10.7910/DVN/MVCLDA	R_code.R	Error in describe(mydata) : could not find function 'describe'
doi:10.7910/DVN/PG5FA9	CWTS additional output.R	Error in recode(y_se1, 1 <- NA, 0 <- c(1, 2, 3, 4, 5)) :   could not find function 'recode'
doi:10.7910/DVN/ZJG8EQ	unknown	time limit exceeded
doi:10.7910/DVN/GSY2TA	Code for Figure 1.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/GSY2TA	Code for Figure 2.R	Error in graph.data.frame(edgea, directed = FALSE) :   could not find function 'graph.data.frame'
doi:10.7910/DVN/GSY2TA	Code for Figure 7.R	Error in match.arg(type) :   'arg' should be one of “png”, “jpeg”, “tiff”, “bmp”
doi:10.7910/DVN/GSY2TA	Code for Figure 8.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/GSY2TA	Code for Figure 9.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/GSY2TA	Code for Figures 10 and 11.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/GSY2TA	Code for Figures 3 and 4.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/GSY2TA	Code for Figures 5 and 6.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/GSY2TA	Code for SI Figures.R	Error in check.options(new, name.opt = '.X11.Options', envir = .X11env) :   c('invalid argument name 'restoreConsole' in 'jpeg(filename = plotname, width = 1000, height = 600, units = \'px\', '', 'invalid argument name 'restoreConsole' in '    pointsize = 12, quality = 100, bg = \'white\', res = NA, restoreConsole = TRUE)'')
doi:10.7910/DVN/GSY2TA	ccode2cow.R	success
doi:10.7910/DVN/GSY2TA	matrix2dyads.R	success
doi:10.7910/DVN/GSY2TA	report.progress.R	success
doi:10.7910/DVN/6KEXM7	unknown	time limit exceeded
doi:10.7910/DVN/F6CVMG	unknown	time limit exceeded
doi:10.7910/DVN/MNQ1IU	ssi_mturkBJPS_clean.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/MNQ1IU	stmBJPS.R	Error in textProcessor(documents = temp1$textcontent, metadata = temp1) :   could not find function 'textProcessor'
doi:10.7910/DVN/YDGVJ4	benefit_of_a_video_replication_code.R	Error : Problem with `summarise()` input `started_std_error`.✖ could not find function 'std.error'ℹ Input `started_std_error` is `std.error(started, na.rm = TRUE)`.
doi:10.7910/DVN/FEWFTX	unknown	time limit exceeded
doi:10.7910/DVN/3UXBOJ	classification.R	Error : 'Final_data/percentage_data.csv' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/AUX9W1	unknown	time limit exceeded
doi:10.7910/DVN/OWUY5F	Data Analysis Code.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DRVBZY	Rosenberg_et_al_analysis_code.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/2VFWT2	unknown	time limit exceeded
doi:10.7910/DVN/5DX7DP	unknown	time limit exceeded
doi:10.7910/DVN/E3FDAV	unknown	time limit exceeded
doi:10.7910/DVN/6KPFOK	unknown	time limit exceeded
doi:10.7910/DVN/DX4HLQ	Rcode_terrorism&FDI.R	Error in subset(data3, year > 1989) : object 'data3' not found
doi:10.7910/DVN/JDH6KR	unknown	time limit exceeded
doi:10.7910/DVN/O6PQTW	unknown	time limit exceeded
doi:10.7910/DVN/CRLKIF	A2008 IO Imp Code.R	Error in cor(a2008$pctbcfe, analysis, use = \pairwise.complete.obs\") :    'x' must be numeric"
doi:10.7910/DVN/CRLKIF	AF2008 WP Imp Code.R	time limit exceeded
doi:10.7910/DVN/CRLKIF	AP2011 IO Imp Code.R	success
doi:10.7910/DVN/CRLKIF	AS2012 IO Imp Code.R	success
doi:10.7910/DVN/CRLKIF	B2008 WP Imp Code.R	Error: unexpected assignment in \b2008$typeii_error <- b2008$rdem10yr <-b2008$rmyd10yr <- b2008$inter_1 <-b2008$inter_10 <- <-\""
doi:10.7910/DVN/CRLKIF	BDMS2009 IO Imp Code.R	Error in read.dta(\BDMS2009 IO Rep Data.dta\") :    unable to open file: 'No such file or directory'"
doi:10.7910/DVN/XO0FXY	From_raw_data_to_calibration.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/XO0FXY	Fully_QCA_analysis.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/XO0FXY	unknown	time limit exceeded
doi:10.7910/DVN/PVWSOY	unknown	time limit exceeded
doi:10.7910/DVN/FXRIOS	plot.ci2.R	success
doi:10.7910/DVN/FXRIOS	rr_cces.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/FXRIOS	unknown	time limit exceeded
doi:10.7910/DVN/OJWRWM	classification.R	Error: unexpected ',' in \data <-read.csv('trainingsample.csv'
doi:10.7910/DVN/VNXEM6	fl-rep.R	Error in coeftest(direct, vcov = direct.vcov) :   could not find function 'coeftest'
doi:10.7910/DVN/VNXEM6	panel-utils.R	success
doi:10.7910/DVN/VNXEM6	ploughs.R	success
doi:10.7910/DVN/VNXEM6	ptbias.R	success
doi:10.7910/DVN/4C1KJT	study1.R	Error in textGrob('Study 1', gp = gpar(cex = 1.5)) :   could not find function 'textGrob'
doi:10.7910/DVN/4C1KJT	study2.R	Error in textGrob('Study 2', gp = gpar(cex = 1.5)) :   could not find function 'textGrob'
